date,sp500_close_log_d1,sp500_close_log_d1_inv
2025-03-10,-0.027343518375984033,5614.560000000005
2025-03-11,-0.007596604935653062,5572.069999999996
2025-03-12,0.004874971275235396,5599.300000000002
2025-03-13,-0.013988405225353162,5521.52
2025-03-14,0.02104291988140794,5638.939999999997
2025-03-17,0.006395603934347349,5675.119999999997
2025-03-18,-0.010710674253909147,5614.660000000002
2025-03-19,0.010740629118979328,5675.2900000000045
2025-03-20,-0.002187300773803358,5662.890000000005
2025-03-21,0.0008243274123156397,5667.559999999996
2025-03-24,0.017492157944607456,5767.57
2025-03-25,0.0015730819184724965,5776.649999999997
2025-03-26,-0.01121969145510704,5712.200000000004
2025-03-27,-0.003312437106650634,5693.309999999998
2025-03-28,-0.019934580336265384,5580.94
2025-03-31,0.005523212456949977,5611.85
2025-04-01,0.0037741531622366153,5633.070000000004
2025-04-02,0.006705592339420363,5670.970000000002
2025-04-03,-0.04960587756339585,5396.519999999999
2025-04-04,-0.06160907367588031,5074.079999999997
2025-04-07,-0.002334179209082521,5062.250000000005
2025-04-08,-0.01582508719681286,4982.770000000002
2025-04-09,0.09089490164871528,5456.900000000004
2025-04-10,-0.035220587845119056,5268.049999999998
2025-04-11,0.01793036925211311,5363.359999999995
2025-04-14,0.007913254093152133,5405.970000000002
2025-04-15,-0.0017292137684190578,5396.6299999999965
2025-04-16,-0.02266331270099542,5275.700000000002
2025-04-17,0.0013259586728278094,5282.699999999997
2025-04-21,-0.023849649226388436,5158.199999999999
2025-04-22,0.024807034313980125,5287.759999999996
2025-04-23,0.01652384547479535,5375.86
2025-04-24,0.02005659908960844,5484.7699999999995
2025-04-25,0.007346095426564503,5525.209999999999
2025-04-28,0.0006404944691347225,5528.749999999998
2025-04-29,0.005785627496395662,5560.830000000004
2025-04-30,0.001478900779794401,5569.059999999998
2025-05-01,0.006279331841724911,5604.139999999996
2025-05-02,0.016205893864999155,5695.700000000004
