date,Model,Valor_Real,Valor_Predicho,Zone
1970-01-01,LightGBM,0.02841033672670323,0.018442779512098426,A
1970-01-01,LightGBM,0.03077308765002673,0.01672369306884744,A
1970-01-01,LightGBM,0.03475385287327648,0.018778330980606134,A
1970-01-01,LightGBM,0.03365205513473235,0.01699639631390653,A
1970-01-01,LightGBM,0.03275434243176178,0.023633070866831342,A
1970-01-01,LightGBM,0.03021654153998887,0.0171981102644872,A
1970-01-01,LightGBM,0.03052677297263751,0.019119245840753987,A
1970-01-01,LightGBM,0.02642056853606589,0.018954533290953517,A
1970-01-01,LightGBM,0.01712962962962972,0.015175877192388682,A
1970-01-01,LightGBM,0.0069226709713468,0.0170619296805636,A
1970-01-01,LightGBM,0.01405224712145592,0.02020252486252412,A
1970-01-01,LightGBM,0.01318558870867892,0.02123387717303876,A
1970-01-01,LightGBM,0.007950150408250867,0.02047269587710134,A
1970-01-01,LightGBM,-0.002874984543093873,0.02634150041770901,A
1970-01-01,LightGBM,0.0008009118072882515,0.022976515717001343,A
1970-01-01,LightGBM,0.0186580995922403,0.022363219366530986,A
1970-01-01,LightGBM,0.0250837662537271,0.022419009331130488,A
1970-01-01,LightGBM,0.02171191254160698,0.00555158780616951,A
1970-01-01,LightGBM,0.01911003583131698,0.005920803959567728,A
1970-01-01,LightGBM,0.01946412821994459,0.004277325770448472,A
1970-01-01,LightGBM,0.02272173489278773,-0.001638165670363728,A
1970-01-01,LightGBM,0.02739184628948399,-0.0023924150698047906,A
1970-01-01,LightGBM,0.01721538832609748,-0.001651006471997147,A
1970-01-01,LightGBM,0.01519702066314266,-0.0018094169058795772,A
1970-01-01,LightGBM,0.01519702066314266,-0.0012847542186358628,A
1970-01-01,LightGBM,0.01490604673572626,0.0008975463590213214,A
1970-01-01,LightGBM,0.01938707929435846,0.005994407430097191,A
1970-01-01,LightGBM,0.01434370771312588,0.0032528093350195062,A
1970-01-01,LightGBM,0.01283568502503418,-0.0006255643580775728,A
1970-01-01,LightGBM,-0.005456899741028476,0.012267578986952275,A
1970-01-01,LightGBM,-0.0451742872840486,0.014477708092090204,A
1970-01-01,LightGBM,-0.04796236329199,0.007247848202484719,A
1970-01-01,LightGBM,-0.09285257483935794,0.020854311136816583,A
1970-01-01,LightGBM,-0.08411099054410176,0.022387737450781785,A
1970-01-01,LightGBM,-0.04884730216380939,0.022468289399538908,A
1970-01-01,LightGBM,-0.08921639980591944,0.016884296777462518,A
1970-01-01,LightGBM,-0.06135484451374928,0.0023242996548650426,A
1970-01-01,LightGBM,-0.09621017394942921,0.007565150194500273,A
1970-01-01,LightGBM,-0.1067704420470594,0.021770796988017968,A
1970-01-01,LightGBM,-0.180633036007279,0.024164806367091743,A
1970-01-01,LightGBM,-0.1416403597593664,0.017535935370742987,A
1970-01-01,LightGBM,-0.1887909096289282,0.018090725990796076,A
1970-01-01,LightGBM,-0.2647677761640832,0.020520993736672596,A
1970-01-01,LightGBM,-0.1979764510975681,0.01313581658211329,A
1970-01-01,LightGBM,-0.2940950239630791,0.012817057628657872,A
1970-01-01,LightGBM,-0.2495623534996886,0.012680562194868236,A
1970-01-01,LightGBM,-0.2918020199633807,0.01058471294739054,A
1970-01-01,LightGBM,-0.2857227558401517,0.012040480476390494,A
1970-01-01,LightGBM,-0.3094553298579903,0.010257349459305263,A
1970-01-01,LightGBM,-0.3064261136427043,0.02262551939614269,A
1970-01-01,LightGBM,-0.2176651109264113,0.015913876441539843,A
1970-01-01,LightGBM,-0.2056218713900655,0.020736083046464588,A
1970-01-01,LightGBM,-0.1170605612998524,0.007579797793306376,A
1970-01-01,LightGBM,-0.1396994110080563,0.02030701805971115,A
1970-01-01,LightGBM,-0.1499902918904925,0.01608809659790006,A
1970-01-01,LightGBM,-0.139441965772125,0.030241132927271222,A
1970-01-01,LightGBM,-0.210728091754257,0.010991774931549935,A
1970-01-01,LightGBM,-0.1643572869473197,0.03274919214621453,A
1970-01-01,LightGBM,-0.1627304535055848,0.03997729531892384,A
1970-01-01,LightGBM,-0.03018277142649095,0.05558827804579679,A
1970-01-01,LightGBM,-0.0773020609256817,0.045805871191724565,A
1970-01-01,LightGBM,0.003137083242139127,0.05421818131307782,A
1970-01-01,LightGBM,0.1246472627590101,0.026558270468919832,A
1970-01-01,LightGBM,0.02906676503135386,0.026460286402706604,A
1970-01-01,LightGBM,0.1573697665646872,0.032965437336708855,A
1970-01-01,LightGBM,0.1252965364542149,0.025681820912198502,A
1970-01-01,LightGBM,0.1606688628497561,0.03478515678864729,A
1970-01-01,LightGBM,0.1619490329542623,0.03404666812030536,A
1970-01-01,LightGBM,0.247169074580242,0.03271366340380155,A
1970-01-01,LightGBM,0.2618217573969785,0.029876398215841374,A
1970-01-01,LightGBM,0.1182119069995504,0.03269680502748282,A
1970-01-01,LightGBM,0.1307561803199226,0.023604725768495132,A
1970-01-01,LightGBM,0.06376183415079284,0.024450878191033747,A
1970-01-01,LightGBM,0.1161518788117253,0.0249140159787051,A
1970-01-01,LightGBM,0.09586172764305023,0.036025797690729826,A
1970-01-01,LightGBM,0.107869689700534,0.04498033430523804,A
1970-01-01,LightGBM,0.189840113337381,0.05047889303223951,A
1970-01-01,LightGBM,0.1525584708536152,0.060566412943822645,A
1970-01-01,LightGBM,0.1374211435689316,0.05826512997131373,A
1970-01-01,LightGBM,0.06719975973270254,0.05848620812626059,A
1970-01-01,LightGBM,0.07858915544859735,0.03950639334359723,A
1970-01-01,LightGBM,0.03578181818181814,0.03536153366178436,A
1970-01-01,LightGBM,0.03276220517599815,0.0351956993924281,A
1970-01-01,LightGBM,0.05018280880349835,0.034278804030313546,A
1970-01-01,LightGBM,0.06108777520278119,0.03273179763421625,A
1970-01-01,LightGBM,0.008432591967956204,0.03131956681878603,A
1970-01-01,LightGBM,0.01314938564345769,0.028607216063227053,A
1970-01-01,LightGBM,0.01889555650807262,0.02697757348248741,A
1970-01-01,LightGBM,-0.003791831907048016,0.027324323709009588,A
1970-01-01,LightGBM,0.04629498441484858,0.03065812513114377,A
1970-01-01,LightGBM,0.06807717605788222,0.030165748175818387,A
1970-01-01,LightGBM,0.0615511020612296,0.02780627627232571,A
1970-01-01,LightGBM,0.05386375008935596,0.02766403599607519,A
1970-01-01,LightGBM,0.04184439665808881,0.02754714109524266,A
1970-01-01,LightGBM,0.0267153031092584,0.027165214654334562,A
1970-01-01,LightGBM,0.04484179646574016,-0.047962852683565545,A
1970-01-01,LightGBM,0.03286273175710153,-0.04804825195800012,A
1970-01-01,LightGBM,0.04027606098063452,-0.0482634838322956,A
1970-01-01,LightGBM,0.07545836718832821,-0.04834479835832486,A
1970-01-01,LightGBM,0.07492876490660283,-0.048457706535622584,A
1970-01-01,LightGBM,0.07404824989541203,-0.046834990849107916,A
1970-01-01,LightGBM,0.0963698918691196,-0.04431503170816602,A
1970-01-01,LightGBM,0.08020963487435795,-0.04621530236715905,A
1970-01-01,LightGBM,0.09014267185473401,-0.04581829264396861,A
1970-01-01,LightGBM,0.1030952462205235,-0.045209680813214234,A
1970-01-01,LightGBM,0.1174523535765304,-0.04400674727594688,A
1970-01-01,LightGBM,0.131241134751773,-0.04492944583569447,A
1970-01-01,LightGBM,0.05244522348816827,-0.04381525490128902,A
1970-01-01,LightGBM,0.06201766944861564,-0.04401630811524539,A
1970-01-01,LightGBM,0.03815295033684274,-0.04346059185149529,A
1970-01-01,LightGBM,0.06904102090389674,-0.04346059185149529,A
1970-01-01,LightGBM,0.04775205276618655,-0.05337446669814119,A
1970-01-01,LightGBM,0.05657113786671197,-0.054154367917237205,A
1970-01-01,LightGBM,0.04814915070718007,-0.050268725777648,A
1970-01-01,LightGBM,0.05498409690735606,-0.049191279993451034,A
1970-01-01,LightGBM,0.04662744835884758,-0.052399530446103924,A
1970-01-01,LightGBM,0.004677052797997572,-0.05097441208064931,A
1970-01-01,LightGBM,0.0178565534541375,-0.052765204856124605,A
1970-01-01,LightGBM,-0.01156259238577018,-0.051548336846449126,A
1970-01-01,LightGBM,-0.0008181431423242014,-0.05528121067392558,A
1970-01-01,LightGBM,0.006329524798753594,-0.053041094962389845,A
1970-01-01,LightGBM,-0.002241506292228412,-0.05464985593645166,A
1970-01-01,LightGBM,0.005687112424894725,-0.052924517465329585,A
1970-01-01,LightGBM,-0.02000688813049878,-0.05426374271436853,A
1970-01-01,LightGBM,-0.01630367528771204,-0.055969637568832095,A
1970-01-01,LightGBM,-0.01930032427039152,-0.05228146372783771,A
1970-01-01,LightGBM,-0.006332089903137827,-0.051818364645694184,A
1970-01-01,LightGBM,0.049965024482862,-0.051230926497791866,A
1970-01-01,LightGBM,0.04724953145036648,-0.05036670416744363,A
1970-01-01,LightGBM,0.02889193243331367,-0.048436604683353014,A
1970-01-01,LightGBM,0.02329823663071662,-0.0493324548660158,A
1970-01-01,LightGBM,0.03632567849686841,-0.05077147023722452,A
1970-01-01,LightGBM,0.03219593618592098,-0.054405363804285616,A
1970-01-01,LightGBM,0.04099815992510569,-0.056456040718486526,A
1970-01-01,LightGBM,0.04294557234035734,-0.05462196593668139,A
1970-01-01,LightGBM,0.04023887842110296,-0.05415617936090771,A
1970-01-01,LightGBM,0.07399272202734153,-0.054092322314118105,A
1970-01-01,LightGBM,0.04925740968934411,-0.05284990947165464,A
1970-01-01,LightGBM,0.06862517031670601,-0.05164281231403836,A
1970-01-01,LightGBM,0.06098519586008133,-0.05266383439983558,A
1970-01-01,LightGBM,0.03809308776569997,0.0022778633904403075,A
1970-01-01,LightGBM,0.04573317500561624,0.003409473260966341,A
1970-01-01,LightGBM,0.0371246006389776,-8.18473680932037e-05,A
1970-01-01,LightGBM,0.04507987220447274,0.0007408310559975221,A
1970-01-01,LightGBM,0.03613548447966797,-0.011239123624110274,A
1970-01-01,LightGBM,0.05125107302959964,-0.012158488499711875,A
1970-01-01,LightGBM,0.0498122969178838,-0.012100574311359929,A
1970-01-01,LightGBM,0.0625297420767108,-0.018586331168798504,A
1970-01-01,LightGBM,0.05221350078492937,-0.018862821944872703,A
1970-01-01,LightGBM,0.06506719066937117,-0.019296921459638242,A
1970-01-01,LightGBM,0.04259577795152447,-0.017544825294431732,A
1970-01-01,LightGBM,0.04763528172069686,-0.019039999781290853,A
1970-01-01,LightGBM,0.04907326781938059,-0.016511523439016816,A
1970-01-01,LightGBM,0.0459267528762366,-0.01254390954973779,A
1970-01-01,LightGBM,0.04003936281444109,-0.01304885702669161,A
1970-01-01,LightGBM,0.04067786203297219,-0.013511091103565343,A
1970-01-01,LightGBM,0.03015873015873027,-0.01465799037248774,A
1970-01-01,LightGBM,0.04629601013691009,-0.014642257464318308,A
1970-01-01,LightGBM,0.0564746859062073,-0.01601587728972891,A
1970-01-01,LightGBM,0.05923936531456442,-0.009467297839027831,A
1970-01-01,LightGBM,0.06997265722097934,-0.006028969341191924,A
1970-01-01,LightGBM,0.06760986987478512,-0.0025753399337083006,A
1970-01-01,LightGBM,0.07343971412728734,-0.0032689499488161257,A
1970-01-01,LightGBM,0.07242212099905232,-0.009424377497364633,A
1970-01-01,LightGBM,0.062435500515996,-0.02752397720269359,A
1970-01-01,LightGBM,0.0665960985936791,-0.027141408828837397,A
1970-01-01,LightGBM,0.07602620349780631,-0.021263987903728458,A
1970-01-01,LightGBM,0.03161949122178442,-0.033998493520070595,A
1970-01-01,LightGBM,0.0225882493360785,-0.01723908865151831,A
1970-01-01,LightGBM,0.01978872191638148,-0.0170273452919471,A
1970-01-01,LightGBM,-0.00056993730689614,-0.013424530591997628,A
1970-01-01,LightGBM,0.005532053368044298,-0.01261481212126857,A
1970-01-01,LightGBM,-0.01013813956245935,-0.011328911268297917,A
1970-01-01,LightGBM,-0.00942836812144221,-0.013248743274178751,A
1970-01-01,LightGBM,0.0004435245416913869,-0.018759706234047935,A
1970-01-01,LightGBM,0.003363030267272249,-0.018218147798304028,A
1970-01-01,LightGBM,0.003170558255303879,-0.012429788560970975,A
1970-01-01,LightGBM,-0.008418254319893625,-0.015487895491361245,A
1970-01-01,LightGBM,-0.02287177675732954,-0.014698372326831485,A
1970-01-01,LightGBM,-0.0437734969253637,-0.01439166263191465,A
1970-01-01,LightGBM,-0.03717040306655828,-0.056423139873757876,A
1970-01-01,LightGBM,-0.06950872452352885,-0.05847473974637449,A
1970-01-01,LightGBM,-0.06830052229811168,-0.054663403224338845,A
1970-01-01,LightGBM,-0.05972063854047893,-0.05259324461909027,A
1970-01-01,LightGBM,-0.04248207296517448,-0.05186622474901664,A
1970-01-01,LightGBM,-0.05421498851617657,-0.05122440599314647,A
1970-01-01,LightGBM,-0.06082439678284191,-0.054114527488984945,A
1970-01-01,LightGBM,-0.02150444270788099,-0.054019720132504404,A
1970-01-01,LightGBM,-0.02293551210971689,-0.05292980057258487,A
1970-01-01,LightGBM,-0.005369127516778538,-0.055522059820264834,A
1970-01-01,LightGBM,0.008734017648118098,-0.05440785806914934,A
1970-01-01,LightGBM,0.006001765225066125,-0.05801392448158045,A
1970-01-01,LightGBM,0.032223287014854,-0.05551837552338208,A
1970-01-01,LightGBM,0.04073630649506144,-0.055460213751384484,A
1970-01-01,LightGBM,0.04453967784838175,-0.05473787387823079,A
1970-01-01,LightGBM,0.03254733623427031,-0.0551698735312076,A
1970-01-01,LightGBM,0.03048294195835166,-0.05455557400546622,A
1970-01-01,LightGBM,0.03762287756925842,-0.05038337151847165,A
1970-01-01,LightGBM,0.04949540593462887,-0.0497515995604631,A
1970-01-01,LightGBM,0.04443631708878115,-0.04758067123107575,A
1970-01-01,LightGBM,0.03845457835685839,-0.04803508585852363,A
1970-01-01,LightGBM,0.06138589391084048,-0.06051448268130264,A
1970-01-01,LightGBM,0.06372820797141632,-0.055054956626111616,A
1970-01-01,LightGBM,0.05059875701076244,-0.05537525754536909,A
1970-01-01,LightGBM,0.01473922902494329,-0.05511741651926961,A
1970-01-01,LightGBM,0.01654924299205507,0.005082672178786821,A
1970-01-01,LightGBM,-0.02735652691049661,0.005138632356806449,A
1970-01-01,LightGBM,-0.02091221012778044,0.0009530750972529355,A
1970-01-01,LightGBM,-0.02341416796081708,0.0009059821599180425,A
1970-01-01,LightGBM,-0.0288681570146101,-0.007541054769039378,A
1970-01-01,LightGBM,0.002469576601505485,-0.002085195889702588,A
1970-01-01,LightGBM,0.007018775223723406,-0.0036483430170106686,A
1970-01-01,LightGBM,0.01845189741209241,-0.015341905472966082,A
1970-01-01,LightGBM,0.009289350320669687,-0.015314025427927955,A
1970-01-01,LightGBM,0.004612076283175837,-0.024577025291471776,A
1970-01-01,LightGBM,0.009567470599960215,-0.010078083975825299,A
1970-01-01,LightGBM,0.02407773669275093,-0.005607958606399985,A
1970-01-01,LightGBM,0.01541641546809047,-0.006516255990632614,A
1970-01-01,LightGBM,0.02910614845857951,-0.009112255858758975,A
1970-01-01,LightGBM,0.05836178470337616,-0.004279761117954712,A
1970-01-01,LightGBM,0.04832854114025165,-0.008151076578540159,A
1970-01-01,LightGBM,0.03847945045989065,-0.002218927674469006,A
1970-01-01,LightGBM,0.03717967279571455,-0.0015230487214769144,A
1970-01-01,LightGBM,0.02657701852599992,0.002453620119699666,A
1970-01-01,LightGBM,0.05192590414583953,0.018224531478749917,A
1970-01-01,LightGBM,0.07216798891084442,0.01727736297374233,A
1970-01-01,LightGBM,0.1096606542341791,0.012618951049403965,A
1970-01-01,LightGBM,0.09655297423038567,0.02542253996920011,A
1970-01-01,LightGBM,0.1126299694189603,0.019901148800825278,A
1970-01-01,LightGBM,0.09407286568787399,0.018549014978804977,A
1970-01-01,LightGBM,0.08702362578653688,0.0040247611524941804,A
1970-01-01,LightGBM,0.06551664052970896,0.005952462154080517,A
1970-01-01,LightGBM,0.04452484047401994,0.03752019679446102,A
1970-01-01,LightGBM,0.05405482418647067,0.024293264109382956,A
1970-01-01,LightGBM,0.03985354175468236,-0.0019392347228431525,A
1970-01-01,LightGBM,0.04419686927090671,3.2515391553162665e-05,A
1970-01-01,LightGBM,0.02801802558289257,0.0016338494138700055,A
1970-01-01,LightGBM,0.03706530958439358,0.00834954898940682,A
1970-01-01,LightGBM,0.02183978578600909,0.007538936499514268,A
1970-01-01,LightGBM,0.005679781631696468,-0.0019497974997302232,A
1970-01-01,LightGBM,0.02357667266934471,0.0041138600196805345,A
1970-01-01,LightGBM,0.03738998822803952,0.0015871017714251666,A
1970-01-01,LightGBM,0.03925291046651225,0.0021258773099182716,A
1970-01-01,LightGBM,0.04269852424455389,0.00252728597677076,A
1970-01-01,LightGBM,0.03278734347048307,0.0036841160888115387,A
1970-01-01,LightGBM,0.01427628321505203,0.002602730302647205,A
1970-01-01,LightGBM,0.01661294321844786,0.008560798490349502,A
1970-01-01,LightGBM,0.02022205691930457,0.00450104011252876,A
1970-01-01,LightGBM,0.01781051590028304,0.004074764953608513,A
1970-01-01,LightGBM,0.03142257565716822,0.005910086040039728,A
1970-01-01,LightGBM,0.01763870685889035,0.008887935448717372,A
1970-01-01,LightGBM,0.017170891251022,0.011976334538130606,A
1970-01-01,LightGBM,0.02438159653094063,0.0076667044233888135,A
1970-01-01,LightGBM,0.01540915357789729,0.009577089225788891,A
1970-01-01,LightGBM,0.002356446370530785,0.013071266880407542,A
1970-01-01,LightGBM,0.00667170871373779,0.013109321735000986,A
1970-01-01,LightGBM,0.02050206926595499,0.010952935093260785,A
1970-01-01,LightGBM,0.03699462937215459,0.012785682296966763,A
1970-01-01,LightGBM,0.04400163777808097,0.006203072592103196,A
1970-01-01,LightGBM,0.04169979437971216,0.00801750275441726,A
1970-01-01,LightGBM,0.02885292047853616,0.006066738452171789,A
1970-01-01,LightGBM,0.02934183508051458,0.0036146211753848275,A
1970-01-01,LightGBM,0.01961047683008732,0.00041175111506819686,A
1970-01-01,LightGBM,0.01585162020811981,0.0035561640941519403,A
1970-01-01,LightGBM,0.01983815529513655,0.006611454066183666,A
1970-01-01,LightGBM,0.0302660483280448,-0.04254246389755903,A
1970-01-01,LightGBM,0.04384823848238484,-0.043201066650156945,A
1970-01-01,LightGBM,0.04050660257621996,-0.04832276595663248,A
1970-01-01,LightGBM,0.03737409197699226,-0.04442530951336204,A
1970-01-01,LightGBM,0.03212507361996031,-0.04551673986169656,A
1970-01-01,LightGBM,0.03289508988462564,-0.044460348167491656,A
1970-01-01,LightGBM,0.005037513397642135,-0.04138318884403722,A
1970-01-01,LightGBM,0.00833311147200555,-0.04547351902515262,A
1970-01-01,LightGBM,-0.01115518756156653,-0.05318761146663967,A
1970-01-01,LightGBM,0.0197800416137488,-0.05009784312716158,A
1970-01-01,LightGBM,0.02667095977890477,-0.05162382681090395,A
1970-01-01,LightGBM,0.02190443157866651,-0.05159023026177522,A
1970-01-01,LightGBM,0.01785057048214944,-0.05172438348390434,A
1970-01-01,LightGBM,0.01623656757392755,-0.05101396977794063,A
1970-01-01,LightGBM,0.03052952942414988,-0.05442160670702841,A
1970-01-01,LightGBM,0.0289382300326213,-0.030027650323492316,A
1970-01-01,LightGBM,0.02627434510997939,-0.028081086805817296,A
1970-01-01,LightGBM,0.03185351073639842,-0.025180965073589894,A
1970-01-01,LightGBM,0.04421209065336251,-0.025111519887655597,A
1970-01-01,LightGBM,0.04421209065336251,0.03592867124336583,A
1970-01-01,LightGBM,0.03519439837847793,0.028425021515592022,A
1970-01-01,LightGBM,0.02063970091905087,0.02508974879640312,A
1970-01-01,LightGBM,0.01580545534764211,0.02735346880512051,A
1970-01-01,LightGBM,0.01697253676949106,0.03635508799618421,A
1970-01-01,LightGBM,0.005472843284743512,0.03623802387439161,A
1970-01-01,LightGBM,0.008260598503740724,0.03845451096942831,A
1970-01-01,LightGBM,0.04655006931854544,0.04033482073711373,A
1970-01-01,LightGBM,0.01106299836299307,0.03954097448279577,A
1970-01-01,LightGBM,0.02611598729201448,0.030980197239336208,A
1970-01-01,LightGBM,0.03389067012904423,0.0333585100592166,A
1970-01-01,LightGBM,0.01149935969474436,0.03103430887286063,A
1970-01-01,LightGBM,-0.002741371207769849,0.03570986443760688,A
1970-01-01,LightGBM,-0.02665495777048832,0.017674026434356716,A
1970-01-01,LightGBM,-0.01155191931666155,0.02808013708790856,A
1970-01-01,LightGBM,-0.0240831545612421,0.0297843610780392,A
1970-01-01,LightGBM,-0.00915320106361217,0.026702334443129982,A
1970-01-01,LightGBM,-0.002838947287654436,0.02404704292594443,A
1970-01-01,LightGBM,0.005847206618323053,0.013668273147913104,A
1970-01-01,LightGBM,0.002160211446579297,0.011858042944673328,A
1970-01-01,LightGBM,0.00866626003862958,0.009332806228489548,A
1970-01-01,LightGBM,0.007653969384122439,0.0002920287839319124,A
1970-01-01,LightGBM,0.01088698394932974,0.016092699169495284,A
1970-01-01,LightGBM,0.0003832396525293991,0.00815670284809621,A
1970-01-01,LightGBM,0.001638211278060853,0.014116863915165525,A
1970-01-01,LightGBM,0.0165355346317555,0.020874874173159398,A
1970-01-01,LightGBM,0.007497294790539399,0.01680695195621206,A
1970-01-01,LightGBM,-0.009247465226473794,0.01637624519174347,A
1970-01-01,LightGBM,0.02094377562478766,0.017409296631804433,A
1970-01-01,LightGBM,0.04284739714525609,0.019448953668034525,A
1970-01-01,LightGBM,0.0177610333692142,0.012631806201141486,A
1970-01-01,LightGBM,0.02281476888096523,0.006026664297575632,A
1970-01-01,LightGBM,0.0401078618739692,0.006762345983226114,A
1970-01-01,LightGBM,0.06671089292822074,0.004729096199785013,A
1970-01-01,LightGBM,0.04633124235404362,0.005538725745023074,A
1970-01-01,LightGBM,0.06714992280114096,0.025350474001243132,A
1970-01-01,LightGBM,0.05122051917221437,0.01568823784542994,A
1970-01-01,LightGBM,0.04645018980199023,0.013159515994677623,A
1970-01-01,LightGBM,0.04008326352397629,0.012694737432686645,A
1970-01-01,LightGBM,0.04704181776684502,0.008938228076685494,A
1970-01-01,LightGBM,0.04008667388949072,0.003509632445702775,A
1970-01-01,LightGBM,0.04514598632245703,-0.0034570798833941725,A
1970-01-01,LightGBM,0.03789537253717823,-0.003966188331568793,A
1970-01-01,LightGBM,0.06510024262546277,-0.043693474228078996,A
1970-01-01,LightGBM,0.06961232782193139,-0.04250003942254888,A
1970-01-01,LightGBM,0.05651423641069897,-0.043001853622186434,A
1970-01-01,LightGBM,0.05738396624472575,-0.043990255977293134,A
1970-01-01,LightGBM,0.07310174590522212,-0.04244564976109133,A
1970-01-01,LightGBM,0.05768001023148739,-0.048806699311722275,A
1970-01-01,LightGBM,0.05175493772801598,-0.027660975782998348,A
1970-01-01,LightGBM,0.0545188990456047,-0.033210595848367476,A
1970-01-01,LightGBM,0.05762138129641792,-0.034830624930042596,A
1970-01-01,LightGBM,0.05293362531148516,-0.02345884274083807,A
1970-01-01,LightGBM,0.04766287718599971,-0.030673683520063808,A
1970-01-01,LightGBM,0.04012537625314061,-0.03715044421205308,A
1970-01-01,LightGBM,0.02815174477059257,-0.035995236709840964,A
1970-01-01,LightGBM,0.02228822504234262,-0.03698511193814242,A
1970-01-01,LightGBM,0.02149562489276713,-0.03748186882472991,A
1970-01-01,LightGBM,0.02548081616713871,-0.042257668449431664,A
1970-01-01,LightGBM,0.02514047665181174,-0.03560623876806075,A
1970-01-01,LightGBM,0.0146317829457363,-0.040485582479003246,A
1970-01-01,LightGBM,0.002535252076492078,-0.043987035881155094,A
1970-01-01,LightGBM,-0.01495866366038734,-0.04140517717236812,A
1970-01-01,LightGBM,-0.01388356032994431,-0.04038042810412539,A
1970-01-01,LightGBM,-0.002771472942300846,-0.036828995300948186,A
1970-01-01,LightGBM,0.0,-0.0401040246796122,A
1970-01-01,LightGBM,-0.001717091102565793,-0.03674812472701247,A
1970-01-01,LightGBM,-0.01382565773709676,-0.03516907049053508,A
1970-01-01,LightGBM,0.00582829504232163,-0.03512042462054917,A
1970-01-01,LightGBM,-0.005813118989522081,-0.025495756491525672,A
1970-01-01,LightGBM,0.002268602540834941,-0.027153187756032576,A
1970-01-01,LightGBM,0.0003343922421001899,0.0005803384771329815,A
1970-01-01,LightGBM,0.00305985848154533,0.0014949534140659725,A
1970-01-01,LightGBM,-0.002516917962721243,-0.0012348344584416097,A
1970-01-01,LightGBM,0.005476896584712732,0.0008590906869232285,A
1970-01-01,LightGBM,0.002719011615426981,-0.021058480732360323,A
1970-01-01,LightGBM,0.008956227339304235,-0.02135050566788034,A
1970-01-01,LightGBM,0.009717823207601395,-0.02071208007132475,A
1970-01-01,LightGBM,-0.002070639756283521,-0.019693114582036066,A
1970-01-01,LightGBM,-0.0006379057789539511,-0.0051753638711719415,A
1970-01-01,LightGBM,0.009096552382771517,-0.009896701293563355,A
1970-01-01,LightGBM,0.01811131716480818,-0.014223026905306134,A
1970-01-01,LightGBM,0.03854294856017737,-0.015315389103402011,A
1970-01-01,LightGBM,0.03080851063829781,-0.018900762323012948,A
1970-01-01,LightGBM,0.01760943002946891,-0.01557227970528217,A
1970-01-01,LightGBM,0.02204981625153124,-0.018845761808287467,A
1970-01-01,LightGBM,0.02878046416977575,-0.016627232931801295,A
1970-01-01,LightGBM,0.02624097966324079,-0.013978781914500952,A
1970-01-01,LightGBM,0.0150994205477144,0.0004148451973050904,A
1970-01-01,LightGBM,0.002526528549772644,0.002472102806481807,A
1970-01-01,LightGBM,0.006599795096614347,-0.0006318832386919041,A
1970-01-01,LightGBM,0.01392039349585716,-0.010408948816427076,A
1970-01-01,LightGBM,0.01091515729265979,0.0028229971398596385,A
1970-01-01,LightGBM,0.01561570139731971,-0.0016088121013484126,A
1970-01-01,LightGBM,0.01822030874622382,0.0072096065943836754,A
1970-01-01,LightGBM,0.02057515282700217,0.009729219366166539,A
1970-01-01,LightGBM,0.02137077582103775,0.006110225740673713,A
1970-01-01,LightGBM,0.02124474228274043,0.003971613758554778,A
1970-01-01,LightGBM,0.03028929857616447,0.01713561723588707,A
1970-01-01,LightGBM,0.02893685429915616,0.017532891363422395,A
1970-01-01,LightGBM,0.02976458062226439,0.01738091614762764,A
1970-01-01,LightGBM,0.02748799470110952,0.019323624738452994,A
1970-01-01,LightGBM,0.03282301639965879,0.018247608204112715,A
1970-01-01,LightGBM,0.01924891488960201,0.01989810627933091,A
1970-01-01,LightGBM,0.02877054197862239,0.018808736146160555,A
1970-01-01,LightGBM,0.03043406735446874,0.014897346676414491,A
1970-01-01,LightGBM,0.02887015494748724,0.01615560740460327,A
1970-01-01,LightGBM,0.03565594147311613,0.016626087328941767,A
1970-01-01,LightGBM,0.03271039105615969,0.014998192389695833,A
1970-01-01,LightGBM,0.03859447004608296,0.03340078714159264,A
1970-01-01,LightGBM,0.007976708956636935,0.02561210207096372,A
1970-01-01,LightGBM,0.01806235870384332,0.02803638296485922,A
1970-01-01,LightGBM,0.02755905511811019,0.01781297785804725,A
1970-01-01,LightGBM,0.02367279971873892,0.01864951443406369,A
1970-01-01,LightGBM,0.03062583222370185,0.022393446487979387,A
1970-01-01,LightGBM,0.03069500769123201,0.02225813296400759,A
1970-01-01,LightGBM,0.02556037093993191,0.01920316308656287,A
1970-01-01,LightGBM,0.02399069226294359,0.016913326500048707,A
1970-01-01,LightGBM,0.0229634945253363,0.01701962961987107,A
1970-01-01,LightGBM,0.009879833651172953,0.0030683496963667383,A
1970-01-01,LightGBM,0.008018748707579793,-0.003409794380387638,A
1970-01-01,LightGBM,0.01832623460343052,0.0018706985883973392,A
1970-01-01,LightGBM,0.01023381748927266,-0.00039604687511631345,A
1970-01-01,LightGBM,0.02506480281429369,0.002872440157746844,A
1970-01-01,LightGBM,0.015310325887953,-0.0034296454190464428,A
1970-01-01,LightGBM,0.01090179263786872,-0.0001922639802326146,A
1970-01-01,LightGBM,0.01547193994323903,-0.004864636789045812,A
1970-01-01,LightGBM,0.01677982762956343,-0.0021037904303501495,A
1970-01-01,LightGBM,0.02311926605504588,0.003168820256016668,A
