"Date","Price","Open","High","Low","Vol.","Change %"
"11/22/2021","93.39","93.39","93.39","93.39","","0.66%"
"11/19/2021","92.78","92.78","92.78","92.78","","0.84%"
"11/18/2021","92.01","92.01","92.01","92.01","","-0.81%"
"11/17/2021","92.76","92.76","92.76","92.76","","0.82%"
"11/16/2021","92.01","92.01","92.01","92.01","","-0.38%"
"11/15/2021","92.36","92.36","92.36","92.36","","-1.11%"
"11/12/2021","93.40","93.40","93.40","93.40","","-0.25%"
"11/11/2021","93.63","93.63","93.63","93.63","","1.56%"
"11/10/2021","92.19","92.19","92.19","92.19","","0.23%"
"11/09/2021","91.98","91.98","91.98","91.98","","-2.52%"
"11/08/2021","94.36","94.36","94.36","94.36","","-0.07%"
"11/05/2021","94.43","94.43","94.43","94.43","","-2.82%"
"11/04/2021","97.17","97.17","97.17","97.17","","-2.19%"
"11/03/2021","99.35","99.35","99.35","99.35","","-0.05%"
"11/02/2021","99.40","99.40","99.40","99.40","","-3.10%"
"11/01/2021","102.58","102.58","102.58","102.58","","-15.38%"
"10/29/2021","121.23","121.23","121.23","121.23","","-0.58%"
"10/28/2021","121.94","121.94","121.94","121.94","","-0.34%"
"10/27/2021","122.36","122.36","122.36","122.36","","-0.09%"
"10/26/2021","122.47","122.47","122.47","122.47","","0.34%"
"10/25/2021","122.06","122.06","122.06","122.06","","-0.36%"
"10/22/2021","122.50","122.50","122.50","122.50","","-0.32%"
"10/21/2021","122.89","122.89","122.89","122.89","","-0.49%"
"10/20/2021","123.49","123.49","123.49","123.49","","0.15%"
"10/19/2021","123.30","123.30","123.30","123.30","","-0.08%"
"10/18/2021","123.40","123.40","123.40","123.40","","0.17%"
"10/15/2021","123.19","123.19","123.19","123.19","","0.29%"
"10/14/2021","122.83","122.83","122.83","122.83","","0.44%"
"10/13/2021","122.29","122.29","122.29","122.29","","-3.27%"
"10/12/2021","126.42","126.42","126.42","126.42","0.13K","-2.93%"
"10/11/2021","130.24","130.24","130.24","130.24","","6.01%"
"10/08/2021","122.86","122.86","122.86","122.86","","4.03%"
"10/07/2021","118.10","118.10","118.10","118.10","","0.36%"
"10/06/2021","117.68","117.68","117.68","117.68","","-0.14%"
"10/05/2021","117.85","117.85","117.85","117.85","","0.08%"
"10/04/2021","117.76","117.76","117.76","117.76","","1.73%"
"10/01/2021","115.76","115.76","115.76","115.76","","-3.25%"
"09/30/2021","119.65","119.65","119.65","119.65","","-0.04%"
"09/29/2021","119.70","119.70","119.70","119.70","","-0.16%"
"09/28/2021","119.89","119.89","119.89","119.89","","-0.28%"
"09/27/2021","120.23","120.23","120.23","120.23","","0.11%"
"09/24/2021","120.10","120.10","120.10","120.10","","-0.29%"
"09/23/2021","120.45","120.45","120.45","120.45","","-0.23%"
"09/22/2021","120.73","120.73","120.73","120.73","","1.45%"
"09/21/2021","119.01","119.01","119.01","119.01","0.01K","1.71%"
"09/20/2021","117.01","117.01","117.01","117.01","","-4.87%"
"09/17/2021","123.00","123.00","123.00","123.00","","2.53%"
"09/16/2021","119.96","119.96","119.96","119.96","","-3.38%"
"09/15/2021","124.16","124.16","124.16","124.16","","-3.08%"
"09/14/2021","128.11","128.11","128.11","128.11","","-1.20%"
"09/13/2021","129.66","129.66","129.66","129.66","","-2.64%"
"09/10/2021","133.18","133.18","133.18","133.18","","-0.48%"
"09/09/2021","133.82","133.82","133.82","133.82","","-1.28%"
"09/08/2021","135.56","135.56","135.56","135.56","","-2.47%"
"09/07/2021","138.99","138.99","138.99","138.99","0.24K","-4.03%"
"09/03/2021","144.83","144.83","144.83","144.83","","3.05%"
"09/02/2021","140.54","140.54","140.54","140.54","0.10K","-1.78%"
"09/01/2021","143.08","143.08","143.08","143.08","","-10.15%"
"08/31/2021","159.25","159.25","159.25","159.25","","-0.21%"
"08/30/2021","159.58","159.58","159.58","159.58","","-0.06%"
"08/27/2021","159.68","159.68","159.68","159.68","","0.03%"
"08/26/2021","159.63","159.63","159.63","159.63","","-0.18%"
"08/25/2021","159.92","159.92","159.92","159.92","","-0.09%"
"08/24/2021","160.07","160.07","160.07","160.07","","0.42%"
"08/23/2021","159.40","159.40","159.40","159.40","","-0.71%"
"08/20/2021","160.54","160.54","160.54","160.54","","0.10%"
"08/19/2021","160.38","160.38","160.38","160.38","","0.50%"
"08/18/2021","159.59","159.59","159.59","159.59","","-4.63%"
"08/17/2021","167.34","167.34","167.34","167.34","","0.23%"
"08/16/2021","166.96","166.96","166.96","166.96","","-0.59%"
"08/13/2021","167.95","167.95","167.95","167.95","","0.01%"
"08/12/2021","167.94","167.94","167.94","167.94","","-0.66%"
"08/11/2021","169.06","169.06","169.06","169.06","","0.28%"
"08/10/2021","168.59","168.59","168.59","168.59","","-2.84%"
"08/09/2021","173.52","173.52","173.52","173.52","","0.88%"
"08/06/2021","172.01","172.01","172.01","172.01","","0.06%"
"08/05/2021","171.91","171.91","171.91","171.91","","-5.81%"
"08/04/2021","182.51","182.51","182.51","182.51","","0.83%"
"08/03/2021","181.01","181.01","181.01","181.01","","-0.11%"
"08/02/2021","181.21","181.21","181.21","181.21","","-14.52%"
"07/30/2021","211.99","211.99","211.99","211.99","","-0.72%"
"07/29/2021","213.52","213.52","213.52","213.52","","-0.43%"
"07/28/2021","214.44","214.44","214.44","214.44","","-0.26%"
"07/27/2021","214.99","214.99","214.99","214.99","","-0.08%"
"07/26/2021","215.16","215.16","215.16","215.16","0.04K","-0.40%"
"07/23/2021","216.03","216.03","216.03","216.03","","1.04%"
"07/22/2021","213.81","213.81","213.81","213.81","","-2.09%"
"07/21/2021","218.37","218.37","218.37","218.37","","-0.45%"
"07/20/2021","219.36","219.36","219.36","219.36","","-0.06%"
"07/19/2021","219.50","219.50","219.50","219.50","","-0.12%"
"07/16/2021","219.77","219.77","219.77","219.77","","0.50%"
"07/15/2021","218.68","218.68","218.68","218.68","","0.34%"
"07/14/2021","217.94","217.94","217.94","217.94","","-0.15%"
"07/13/2021","218.26","218.26","218.26","218.26","","0.43%"
"07/12/2021","217.33","217.33","217.33","217.33","","0.72%"
"07/09/2021","215.78","215.78","215.78","215.78","","-0.25%"
"07/08/2021","216.32","216.32","216.32","216.32","","-0.82%"
"07/07/2021","218.11","218.11","218.11","218.11","0.01K","0.24%"
"07/06/2021","217.58","217.58","217.58","217.58","","2.41%"
"07/02/2021","212.46","212.46","212.46","212.46","","-0.53%"
"07/01/2021","213.59","211.80","211.80","211.80","0.01K","-0.45%"
"06/30/2021","214.55","214.55","214.55","214.55","","0.09%"
"06/29/2021","214.36","214.36","214.36","214.36","","-0.42%"
"06/28/2021","215.26","215.26","215.26","215.26","","0.51%"
"06/25/2021","214.17","214.17","214.17","214.17","","0.20%"
"06/24/2021","213.75","213.75","213.75","213.75","","-0.02%"
"06/23/2021","213.80","213.80","213.80","213.80","","0.16%"
"06/22/2021","213.45","213.45","213.45","213.45","0.04K","0.33%"
"06/21/2021","212.75","212.75","212.75","212.75","","-0.68%"
"06/18/2021","214.21","214.21","214.21","214.21","","-0.22%"
"06/17/2021","214.69","214.69","214.69","214.69","","0.54%"
"06/16/2021","213.53","213.53","213.53","213.53","","-0.20%"
"06/15/2021","213.96","213.96","213.96","213.96","","-0.04%"
"06/14/2021","214.05","214.05","214.05","214.05","","0.43%"
"06/11/2021","213.13","213.13","213.13","213.13","","0.58%"
"06/10/2021","211.91","211.91","211.91","211.91","","0.82%"
"06/09/2021","210.19","210.19","210.19","210.19","","1.13%"
"06/08/2021","207.84","207.84","207.84","207.84","","2.68%"
"06/07/2021","202.41","202.41","202.41","202.41","","-1.88%"
"06/04/2021","206.29","206.29","206.29","206.29","","-0.82%"
"06/03/2021","208.00","208.00","208.00","208.00","","1.48%"
"06/02/2021","204.96","204.96","204.96","204.96","","0.03%"
"06/01/2021","204.90","204.90","204.90","204.90","","-0.40%"
"05/28/2021","205.73","205.73","205.73","205.73","","-0.31%"
"05/27/2021","206.37","206.37","206.37","206.37","","-0.25%"
"05/26/2021","206.89","206.89","206.89","206.89","","-0.06%"
"05/25/2021","207.01","207.01","207.01","207.01","","-0.57%"
"05/24/2021","208.20","208.20","208.20","208.20","","-0.44%"
"05/21/2021","209.13","209.13","209.13","209.13","0.04K","-0.96%"
"05/20/2021","211.15","211.15","211.15","211.15","","-0.38%"
"05/19/2021","211.96","211.96","211.96","211.96","","-0.60%"
"05/18/2021","213.23","213.23","213.23","213.23","","-0.82%"
"05/17/2021","214.99","214.99","214.99","214.99","","2.34%"
"05/14/2021","210.08","210.08","210.08","210.08","","-0.93%"
"05/13/2021","212.05","212.05","212.05","212.05","0.02K","-2.90%"
"05/12/2021","218.38","218.38","218.38","218.38","","1.44%"
"05/11/2021","215.29","215.29","215.29","215.29","","-0.09%"
"05/10/2021","215.48","215.48","215.48","215.48","0.05K","5.45%"
"05/07/2021","204.35","204.35","204.35","204.35","","3.37%"
"05/06/2021","197.68","197.68","197.68","197.68","","3.82%"
"05/05/2021","190.41","190.41","190.41","190.41","","0.36%"
"05/04/2021","189.72","189.72","189.72","189.72","","2.53%"
"05/03/2021","185.04","185.04","185.04","185.04","","3.01%"
"04/30/2021","179.63","179.63","179.63","179.63","","0.18%"
"04/29/2021","179.31","179.31","179.31","179.31","","0.29%"
"04/28/2021","178.80","178.80","178.80","178.80","","-0.11%"
"04/27/2021","178.99","178.99","178.99","178.99","","0.79%"
"04/26/2021","177.58","177.58","177.58","177.58","","0.35%"
"04/23/2021","176.96","176.96","176.96","176.96","","0.35%"
"04/22/2021","176.35","176.35","176.35","176.35","","0.09%"
"04/21/2021","176.20","176.20","176.20","176.20","","-1.31%"
"04/20/2021","178.54","178.54","178.54","178.54","","2.19%"
"04/19/2021","174.72","174.72","174.72","174.72","","-0.10%"
"04/16/2021","174.89","174.89","174.89","174.89","","1.09%"
"04/15/2021","173.01","173.01","173.01","173.01","","0.93%"
"04/14/2021","171.42","171.42","171.42","171.42","","0.22%"
"04/13/2021","171.04","171.04","171.04","171.04","","0.01%"
"04/12/2021","171.03","171.03","171.03","171.03","","0.42%"
"04/09/2021","170.32","170.32","170.32","170.32","0.03K","-0.08%"
"04/08/2021","170.45","170.45","170.45","170.45","0.04K","0.71%"
"04/07/2021","169.24","169.24","169.24","169.24","","1.35%"
"04/06/2021","166.98","166.98","166.98","166.98","","1.89%"
"04/05/2021","163.89","163.89","163.89","163.89","","0.13%"
"04/01/2021","163.68","163.68","163.68","163.68","","-1.93%"
"03/31/2021","166.90","166.90","166.90","166.90","","-0.05%"
"03/30/2021","166.99","166.99","166.99","166.99","","0.01%"
"03/29/2021","166.97","166.97","166.97","166.97","","0.05%"
"03/26/2021","166.89","166.89","166.89","166.89","","-0.10%"
"03/25/2021","167.05","167.05","167.05","167.05","","-0.17%"
"03/24/2021","167.34","167.34","167.34","167.34","","0.20%"
"03/23/2021","167.01","167.01","167.01","167.01","","-0.22%"
"03/22/2021","167.37","167.37","167.37","167.37","","-0.38%"
"03/19/2021","168.00","168.00","168.00","168.00","","-0.12%"
"03/18/2021","168.21","168.21","168.21","168.21","0.08K","0.00%"
"03/17/2021","168.21","168.21","168.21","168.21","","-0.03%"
"03/16/2021","168.26","168.26","168.26","168.26","","0.00%"
"03/15/2021","168.26","168.26","168.26","168.26","","0.00%"
"03/12/2021","168.26","168.26","168.26","168.26","","-1.76%"
"03/11/2021","171.28","171.28","171.28","171.28","","1.69%"
"03/10/2021","168.44","168.44","168.44","168.44","","0.01%"
"03/09/2021","168.43","168.43","168.43","168.43","0.03K","-2.96%"
"03/08/2021","173.56","173.56","173.56","173.56","","0.25%"
"03/05/2021","173.12","173.12","173.12","173.12","","-1.04%"
"03/04/2021","174.94","174.94","174.94","174.94","","0.47%"
"03/03/2021","174.12","174.12","174.12","174.12","","0.55%"
"03/02/2021","173.16","173.16","173.16","173.16","","0.83%"
"03/01/2021","171.74","171.74","171.74","171.74","","3.70%"
"02/26/2021","165.61","165.61","165.61","165.61","","0.36%"
"02/25/2021","165.02","165.02","165.02","165.02","","0.30%"
"02/24/2021","164.53","164.53","164.53","164.53","","0.23%"
"02/23/2021","164.16","164.16","164.16","164.16","","0.18%"
"02/22/2021","163.87","163.87","163.87","163.87","","-0.12%"
"02/19/2021","164.07","164.07","164.07","164.07","","-0.32%"
"02/18/2021","164.59","164.59","164.59","164.59","","1.61%"
"02/17/2021","161.99","161.99","161.99","161.99","","0.61%"
"02/16/2021","161.00","161.00","161.00","161.00","0.07K","0.85%"
"02/12/2021","159.65","159.65","159.65","159.65","","-0.27%"
"02/11/2021","160.08","160.08","160.08","160.08","","0.21%"
"02/10/2021","159.74","159.74","159.74","159.74","","1.01%"
"02/09/2021","158.15","158.15","158.15","158.15","","1.31%"
"02/08/2021","156.10","156.10","156.10","156.10","","1.43%"
"02/05/2021","153.90","153.90","153.90","153.90","0.01K","-0.92%"
"02/04/2021","155.33","155.33","155.33","155.33","","3.00%"
"02/03/2021","150.81","150.81","150.81","150.81","","1.61%"
"02/02/2021","148.42","148.42","148.42","148.42","","-4.08%"
"02/01/2021","154.74","154.74","154.74","154.74","","-7.96%"
"01/29/2021","168.13","168.13","168.13","168.13","","-0.30%"
"01/28/2021","168.63","168.63","168.63","168.63","","-0.37%"
"01/27/2021","169.26","169.26","169.26","169.26","","-0.15%"
"01/26/2021","169.52","169.52","169.52","169.52","","-0.15%"
"01/25/2021","169.78","169.78","169.78","169.78","","-0.02%"
"01/22/2021","169.82","169.82","169.82","169.82","0.02K","-0.09%"
"01/21/2021","169.98","169.98","169.98","169.98","","0.08%"
"01/20/2021","169.85","169.85","169.85","169.85","","-0.11%"
"01/19/2021","170.03","170.03","170.03","170.03","","0.04%"
"01/15/2021","169.97","169.97","169.97","169.97","","0.10%"
"01/14/2021","169.80","169.80","169.80","169.80","","0.17%"
"01/13/2021","169.51","169.51","169.51","169.51","","0.11%"
"01/12/2021","169.33","169.33","169.33","169.33","","0.20%"
"01/11/2021","168.99","168.99","168.99","168.99","0.04K","-0.31%"
"01/08/2021","169.52","169.52","169.52","169.52","","0.12%"
"01/07/2021","169.31","169.31","169.31","169.31","","1.53%"
"01/06/2021","166.76","166.76","166.76","166.76","","0.41%"
"01/05/2021","166.08","166.08","166.08","166.08","0.05K","1.31%"
"01/04/2021","163.93","164.44","164.44","164.44","0.00K","5.19%"
"12/31/2020","155.84","155.84","155.84","155.84","","0.09%"
"12/30/2020","155.70","155.70","155.70","155.70","","0.08%"
"12/29/2020","155.57","155.57","155.57","155.57","","0.14%"
"12/28/2020","155.35","155.35","155.35","155.35","","0.21%"
"12/24/2020","155.02","155.02","155.02","155.02","","0.34%"
"12/23/2020","154.50","154.50","154.50","154.50","","0.01%"
"12/22/2020","154.49","154.49","154.49","154.49","","-0.40%"
"12/21/2020","155.11","155.11","155.11","155.11","","1.72%"
"12/18/2020","152.49","152.49","152.49","152.49","","0.74%"
"12/17/2020","151.37","151.37","151.37","151.37","","0.41%"
"12/16/2020","150.75","150.75","150.75","150.75","","0.29%"
"12/15/2020","150.31","150.31","150.31","150.31","","0.47%"
"12/14/2020","149.60","149.60","149.60","149.60","","-1.59%"
"12/11/2020","152.02","152.02","152.02","152.02","","0.88%"
"12/10/2020","150.70","150.70","150.70","150.70","","3.02%"
"12/09/2020","146.28","146.28","146.28","146.28","","0.85%"
"12/08/2020","145.04","145.04","145.04","145.04","","0.48%"
"12/07/2020","144.34","144.34","144.34","144.34","","1.99%"
"12/04/2020","141.53","141.53","141.53","141.53","","4.33%"
"12/03/2020","135.66","135.66","135.66","135.66","","0.82%"
"12/02/2020","134.56","134.56","134.56","134.56","0.04K","2.87%"
"12/01/2020","130.81","130.81","130.81","130.81","","4.97%"
"11/30/2020","124.62","124.62","124.62","124.62","","0.30%"
"11/27/2020","124.25","124.25","124.25","124.25","","0.50%"
"11/25/2020","123.63","123.63","123.63","123.63","","0.19%"
"11/24/2020","123.40","123.40","123.40","123.40","","0.18%"
"11/23/2020","123.18","123.18","123.18","123.18","","-0.14%"
"11/20/2020","123.35","123.35","123.35","123.35","","0.42%"
"11/19/2020","122.84","122.84","122.84","122.84","","0.45%"
"11/18/2020","122.29","122.29","122.29","122.29","","0.24%"
"11/17/2020","122.00","122.00","122.00","122.00","","0.64%"
"11/16/2020","121.22","121.22","121.22","121.22","0.08K","0.35%"
"11/13/2020","120.80","120.80","120.80","120.80","","-0.17%"
"11/12/2020","121.00","121.00","121.00","121.00","","-0.49%"
"11/11/2020","121.59","121.59","121.59","121.59","","1.07%"
"11/10/2020","120.30","120.30","120.30","120.30","","0.38%"
"11/09/2020","119.84","119.84","119.84","119.84","","1.88%"
"11/06/2020","117.63","117.63","117.63","117.63","","0.61%"
"11/05/2020","116.92","116.92","116.92","116.92","0.02K","0.07%"
"11/04/2020","116.84","116.84","116.84","116.84","","0.32%"
"11/03/2020","116.47","116.47","116.47","116.47","","-1.04%"
"11/02/2020","117.69","117.69","117.69","117.69","","-2.08%"
"10/30/2020","120.19","120.19","120.19","120.19","","-0.07%"
"10/29/2020","120.28","120.28","120.28","120.28","","-0.14%"
"10/28/2020","120.45","120.45","120.45","120.45","","-0.15%"
"10/27/2020","120.63","120.63","120.63","120.63","","-0.10%"
"10/26/2020","120.75","120.75","120.75","120.75","","-0.22%"
"10/23/2020","121.02","121.02","121.02","121.02","","-0.26%"
"10/22/2020","121.34","121.34","121.34","121.34","","-0.18%"
"10/21/2020","121.56","121.56","121.56","121.56","","0.04%"
"10/20/2020","121.51","121.51","121.51","121.51","","-0.02%"
"10/19/2020","121.53","121.53","121.53","121.53","","0.07%"
"10/16/2020","121.44","121.44","121.44","121.44","","0.26%"
"10/15/2020","121.13","121.13","121.13","121.13","","-0.29%"
"10/14/2020","121.48","121.48","121.48","121.48","0.08K","-0.78%"
"10/13/2020","122.43","122.43","122.43","122.43","","-0.67%"
"10/12/2020","123.25","123.25","123.25","123.25","","-0.19%"
"10/09/2020","123.49","123.49","123.49","123.49","","0.84%"
"10/08/2020","122.46","122.46","122.46","122.46","","0.45%"
"10/07/2020","121.91","121.91","121.91","121.91","","0.06%"
"10/06/2020","121.84","121.84","121.84","121.84","","0.67%"
"10/05/2020","121.03","121.03","121.03","121.03","","0.36%"
"10/02/2020","120.60","120.60","120.60","120.60","","-0.68%"
"10/01/2020","121.43","121.43","121.43","121.43","","-2.06%"
"09/30/2020","123.98","123.98","123.98","123.98","","-0.03%"
"09/29/2020","124.02","124.02","124.02","124.02","","-0.15%"
"09/28/2020","124.21","124.21","124.21","124.21","","0.32%"
"09/25/2020","123.81","123.81","123.81","123.81","","-0.13%"
"09/24/2020","123.97","123.97","123.97","123.97","","-0.66%"
"09/23/2020","124.79","124.79","124.79","124.79","","-0.75%"
"09/22/2020","125.73","125.73","125.73","125.73","","-0.22%"
"09/21/2020","126.01","126.01","126.01","126.01","","-0.85%"
"09/18/2020","127.09","127.09","127.09","127.09","","0.39%"
"09/17/2020","126.59","126.59","126.59","126.59","","0.46%"
"09/16/2020","126.01","126.01","126.01","126.01","","-1.56%"
"09/15/2020","128.01","128.01","128.01","128.01","","-0.66%"
"09/14/2020","128.86","128.86","128.86","128.86","","1.12%"
"09/11/2020","127.43","127.43","127.43","127.43","","0.52%"
"09/10/2020","126.77","126.77","126.77","126.77","","-0.01%"
"09/09/2020","126.78","126.78","126.78","126.78","","-0.98%"
"09/08/2020","128.03","128.03","128.03","128.03","","0.39%"
"09/04/2020","127.53","127.53","127.53","127.53","","-0.66%"
"09/03/2020","128.38","128.38","128.38","128.38","","1.84%"
"09/02/2020","126.06","126.06","126.06","126.06","","1.92%"
"09/01/2020","123.68","123.68","123.68","123.68","","0.94%"
"08/31/2020","122.53","122.53","122.53","122.53","","0.07%"
"08/28/2020","122.45","122.45","122.45","122.45","","0.05%"
"08/27/2020","122.39","122.39","122.39","122.39","","-0.06%"
"08/26/2020","122.46","122.46","122.46","122.46","","0.10%"
"08/25/2020","122.34","122.34","122.34","122.34","","-0.19%"
"08/24/2020","122.57","122.57","122.57","122.57","","-0.18%"
"08/21/2020","122.79","122.79","122.79","122.79","","-0.77%"
"08/20/2020","123.74","123.74","123.74","123.74","","1.04%"
"08/19/2020","122.47","122.47","122.47","122.47","","-0.23%"
"08/18/2020","122.75","122.75","122.75","122.75","","1.90%"
"08/17/2020","120.46","120.46","120.46","120.46","","0.27%"
"08/14/2020","120.14","120.14","120.14","120.14","","0.23%"
"08/13/2020","119.86","119.86","119.86","119.86","","-0.27%"
"08/12/2020","120.19","120.19","120.19","120.19","","0.76%"
"08/11/2020","119.28","119.28","119.28","119.28","","0.79%"
"08/10/2020","118.34","118.34","118.34","118.34","","0.23%"
"08/07/2020","118.07","118.07","118.07","118.07","","-0.69%"
"08/06/2020","118.89","118.89","118.89","118.89","","2.25%"
"08/05/2020","116.27","116.27","116.27","116.27","","0.62%"
"08/04/2020","115.55","115.55","115.55","115.55","","1.17%"
"08/03/2020","114.21","114.21","114.21","114.21","","4.88%"
"07/31/2020","108.90","108.90","108.90","108.90","","0.79%"
"07/30/2020","108.05","108.05","108.05","108.05","","0.16%"
"07/29/2020","107.88","107.88","107.88","107.88","","0.15%"
"07/28/2020","107.72","107.72","107.72","107.72","","0.24%"
"07/27/2020","107.46","107.46","107.46","107.46","","-0.21%"
"07/24/2020","107.69","107.69","107.69","107.69","","-0.08%"
"07/23/2020","107.78","107.78","107.78","107.78","","-0.24%"
"07/22/2020","108.04","108.04","108.04","108.04","","0.43%"
"07/21/2020","107.58","107.58","107.58","107.58","","0.37%"
"07/20/2020","107.18","107.18","107.18","107.18","","-0.04%"
"07/17/2020","107.22","107.22","107.22","107.22","","0.02%"
"07/16/2020","107.20","107.20","107.20","107.20","","-0.34%"
"07/15/2020","107.57","107.57","107.57","107.57","","0.11%"
"07/14/2020","107.45","107.45","107.45","107.45","","0.49%"
"07/13/2020","106.93","106.93","106.93","106.93","","1.27%"
"07/10/2020","105.59","105.59","105.59","105.59","","0.94%"
"07/09/2020","104.61","104.61","104.61","104.61","","-0.40%"
"07/08/2020","105.03","105.03","105.03","105.03","","1.93%"
"07/07/2020","103.04","103.04","103.04","103.04","","1.48%"
"07/06/2020","101.54","101.54","101.54","101.54","","2.63%"
"07/02/2020","98.94","98.94","98.94","98.94","","0.95%"
"07/01/2020","98.01","98.01","98.01","98.01","","-4.80%"
"06/30/2020","102.95","102.95","102.95","102.95","","-0.11%"
"06/29/2020","103.06","103.06","103.06","103.06","","-0.16%"
"06/26/2020","103.23","103.23","103.23","103.23","","0.15%"
"06/25/2020","103.08","103.08","103.08","103.08","","-0.04%"
"06/24/2020","103.12","103.12","103.12","103.12","","0.26%"
"06/23/2020","102.85","102.85","102.85","102.85","","-0.08%"
"06/22/2020","102.93","102.93","102.93","102.93","","-0.11%"
"06/19/2020","103.04","103.04","103.04","103.04","","-0.01%"
"06/18/2020","103.05","103.05","103.05","103.05","","-0.13%"
"06/17/2020","103.18","103.18","103.18","103.18","","-0.27%"
"06/16/2020","103.46","103.46","103.46","103.46","","0.38%"
"06/15/2020","103.07","103.07","103.07","103.07","","-0.50%"
"06/12/2020","103.59","103.59","103.59","103.59","","0.82%"
"06/11/2020","102.75","102.75","102.75","102.75","","-0.14%"
"06/10/2020","102.89","102.89","102.89","102.89","","-0.09%"
"06/09/2020","102.98","102.98","102.98","102.98","","-0.42%"
"06/08/2020","103.41","103.41","103.41","103.41","","3.14%"
"06/05/2020","100.26","100.26","100.26","100.26","","1.43%"
"06/04/2020","98.85","98.85","98.85","98.85","","-1.54%"
"06/03/2020","100.40","100.40","100.40","100.40","","-0.27%"
"06/02/2020","100.67","100.67","100.67","100.67","","1.52%"
"06/01/2020","99.16","99.16","99.16","99.16","0.00K","7.15%"
"05/29/2020","92.54","92.54","92.54","92.54","","0.53%"
"05/28/2020","92.05","92.05","92.05","92.05","","0.26%"
"05/27/2020","91.81","91.81","91.81","91.81","","0.19%"
"05/26/2020","91.64","91.64","91.64","91.64","","0.24%"
"05/22/2020","91.42","91.42","91.42","91.42","","0.24%"
"05/21/2020","91.20","91.20","91.20","91.20","","0.08%"
"05/20/2020","91.13","91.13","91.13","91.13","","0.53%"
"05/19/2020","90.65","90.65","90.65","90.65","","-0.92%"
"05/18/2020","91.49","91.49","91.49","91.49","","2.22%"
"05/15/2020","89.50","89.50","89.50","89.50","","0.86%"
"05/14/2020","88.74","88.74","88.74","88.74","","0.44%"
"05/13/2020","88.35","88.35","88.35","88.35","","0.61%"
"05/12/2020","87.81","87.81","87.81","87.81","","1.29%"
"05/11/2020","86.69","86.69","86.69","86.69","","-0.17%"
"05/08/2020","86.84","86.84","86.84","86.84","","1.06%"
"05/07/2020","85.93","85.93","85.93","85.93","","3.17%"
"05/06/2020","83.29","83.29","83.29","83.29","","0.28%"
"05/05/2020","83.06","83.06","83.06","83.06","","1.11%"
"05/04/2020","82.15","82.15","82.15","82.15","","-0.42%"
"05/01/2020","82.50","82.50","82.50","82.50","","-1.60%"
"04/30/2020","83.84","83.84","83.84","83.84","","0.01%"
"04/29/2020","83.83","83.83","83.83","83.83","","-0.06%"
"04/28/2020","83.88","83.88","83.88","83.88","","-0.10%"
"04/27/2020","83.96","83.96","83.96","83.96","","-0.02%"
"04/24/2020","83.98","83.98","83.98","83.98","","-0.07%"
"04/23/2020","84.04","84.04","84.04","84.04","","-0.11%"
"04/22/2020","84.13","84.13","84.13","84.13","","0.25%"
"04/21/2020","83.92","83.92","83.92","83.92","","-0.60%"
"04/20/2020","84.43","84.43","84.43","84.43","","0.31%"
"04/17/2020","84.17","84.17","84.17","84.17","","0.15%"
"04/16/2020","84.04","84.04","84.04","84.04","","-0.21%"
"04/15/2020","84.22","84.22","84.22","84.22","","-0.04%"
"04/14/2020","84.25","84.25","84.25","84.25","","0.49%"
"04/13/2020","83.84","83.84","83.84","83.84","","0.59%"
"04/09/2020","83.35","83.35","83.35","83.35","","0.58%"
"04/08/2020","82.87","82.87","82.87","82.87","","1.18%"
"04/07/2020","81.90","81.90","81.90","81.90","","-0.72%"
"04/06/2020","82.49","82.49","82.49","82.49","","0.13%"
"04/03/2020","82.38","82.38","82.38","82.38","","0.80%"
"04/02/2020","81.73","81.73","81.73","81.73","","1.73%"
"04/01/2020","80.34","80.34","80.34","80.34","0.14K","-8.73%"
"03/31/2020","88.02","88.02","88.02","88.02","","-0.23%"
"03/30/2020","88.22","88.22","88.22","88.22","","-0.31%"
"03/27/2020","88.49","88.49","88.49","88.49","","-0.12%"
"03/26/2020","88.60","88.60","88.60","88.60","","-0.19%"
"03/25/2020","88.77","88.77","88.77","88.77","","0.35%"
"03/24/2020","88.46","88.46","88.46","88.46","","-0.10%"
"03/23/2020","88.55","88.55","88.55","88.55","","-1.14%"
"03/20/2020","89.57","89.57","89.57","89.57","","-0.44%"
"03/19/2020","89.97","89.97","89.97","89.97","","-0.52%"
"03/18/2020","90.44","90.44","90.44","90.44","","0.54%"
"03/17/2020","89.95","89.95","89.95","89.95","","-0.04%"
"03/16/2020","89.99","89.99","89.99","89.99","","-0.16%"
"03/13/2020","90.13","90.13","90.13","90.13","","0.73%"
"03/12/2020","89.48","89.48","89.48","89.48","","-0.12%"
"03/11/2020","89.59","89.59","89.59","89.59","","-0.62%"
"03/10/2020","90.15","90.15","90.15","90.15","","2.36%"
"03/09/2020","88.07","88.07","88.07","88.07","","-1.24%"
"03/06/2020","89.18","89.18","89.18","89.18","","-1.04%"
"03/05/2020","90.12","90.12","90.12","90.12","0.18K","0.55%"
"03/04/2020","89.63","89.63","89.63","89.63","","2.86%"
"03/03/2020","87.14","87.14","87.14","87.14","","0.05%"
"03/02/2020","87.10","87.10","87.10","87.10","","0.74%"
"02/28/2020","86.46","86.46","86.46","86.46","","-0.14%"
"02/27/2020","86.58","86.58","86.58","86.58","","-0.10%"
